g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.28683506943964066 251 8 5 0.92 1 0.4240871812201485 0.0 1.7974524
true 0.012096536614908514 1672 8 5 0.92 2 0.4240871812201485 0.0 17.8622109
true 0.003337431041453087 9404 8 5 0.92 3 0.4240871812201485 0.0 134.7944882
true 0.00689419872757735 9993 8 5 0.92 4 0.4240871812201485 0.0 181.1187691
true 0.12925274021135222 353 8 6 0.92 1 0.4240871812201485 0.0 2.4304217
true 0.010978845036691082 1939 8 6 0.92 2 0.4240871812201485 0.0 20.0647601
true 0.003096291039008048 15055 8 6 0.92 3 0.4240871812201485 0.0 217.2795422
true 0.002465043759432036 4436 8 6 0.92 4 0.4240871812201485 0.0 88.3676957
true 0.12364939671857969 483 8 7 0.92 1 0.4240871812201485 0.0 3.2322831
true 0.010286083155855306 911 8 7 0.92 2 0.4240871812201485 0.0 10.3494132
true 0.14498322316134438 5596 8 7 0.92 3 0.4240871812201485 0.0 81.6732712
true 0.011415178026316428 2592 8 7 0.92 4 0.4240871812201485 0.0 59.3970796
true 0.2017794675137873 638 8 8 0.92 1 0.4240871812201485 0.0 4.426599
true 0.009664023268236545 2456 8 8 0.92 2 0.4240871812201485 0.0 25.4840197
true 0.002496229725761856 11074 8 8 0.92 3 0.4240871812201485 0.0 167.8418773
true 0.002071950839203536 18617 8 8 0.92 4 0.4240871812201485 0.0 357.0100925
true 0.14327552138019384 164 8 1 0.93 1 0.4151031530114126 0.0 1.1877709
true 0.1307645443740506 763 8 1 0.93 2 0.4151031530114126 0.0 8.9618391
true 0.0010230782248049075 8258 8 1 0.93 3 0.4151031530114126 0.0 119.7803196
true 0.013319063333076697 6453 8 1 0.93 4 0.4151031530114126 0.0 123.6607007
true 0.1407632968337124 173 8 2 0.93 1 0.4151031530114126 0.0 1.2076411
true 0.01296893965389423 1548 8 2 0.93 2 0.4151031530114126 0.0 16.7321752
true 0.015132196004656207 2000 8 2 0.93 3 0.4151031530114126 0.0 30.1954778
true 0.011854623989141 7455 8 2 0.93 4 0.4151031530114126 0.0 149.287575
true 0.13992603853066865 358 8 3 0.93 1 0.4151031530114126 0.0 2.4608571
true 0.01284672385305565 755 8 3 0.93 2 0.4151031530114126 0.0 8.4092166
true 0.13640479642268807 2024 8 3 0.93 3 0.4151031530114126 0.0 32.898089
true 0.010910855264006277 2180 8 3 0.93 4 0.4151031530114126 0.0 44.5773497
true 0.1354045098158605 187 8 4 0.93 1 0.4151031530114126 0.0 1.3359414
true 0.012007095231307274 651 8 4 0.93 2 0.4151031530114126 0.0 8.2516967
true 0.005488966395942027 8151 8 4 0.93 3 0.4151031530114126 0.0 123.9959011
true 0.00207319144293934 13545 8 4 0.93 4 0.4151031530114126 0.0 257.6731838
true 0.13269172961121883 278 8 5 0.93 1 0.4151031530114126 0.0 1.9051083
true 0.011608429615638105 1839 8 5 0.93 2 0.4151031530114126 0.0 19.1325031
true 0.0032663069198861417 4689 8 5 0.93 3 0.4151031530114126 0.0 71.0441239
true 0.0035669991777635855 26137 8 5 0.93 4 0.4151031530114126 0.0 497.4940071
true 0.12519861089728446 244 8 6 0.93 1 0.4151031530114126 0.0 1.6969007
true 0.010544027710754569 1837 8 6 0.93 2 0.4151031530114126 0.0 19.4485705
true 0.0030070150655059913 11808 8 6 0.93 3 0.4151031530114126 0.0 169.2908411
true 0.008838808237057452 4566 8 6 0.93 4 0.4151031530114126 0.0 86.5882982
true 0.11984620863726368 281 8 7 0.93 1 0.4151031530114126 0.0 1.9816217
true 0.00987385025847273 2250 8 7 0.93 2 0.4151031530114126 0.0 23.4773586
true 0.013908254113754761 2940 8 7 0.93 3 0.4151031530114126 0.0 43.3895046
true 0.009205314472541097 17091 8 7 0.93 4 0.4151031530114126 0.0 326.0621167
true 0.28448355348842974 437 8 8 0.93 1 0.4151031530114126 0.0 3.0030809
true 0.009291009789885278 2475 8 8 0.93 2 0.4151031530114126 0.0 26.5785635
true 0.002619516767959608 6227 8 8 0.93 3 0.4151031530114126 0.0 87.8126742
true 0.0021541741042771234 7018 8 8 0.93 4 0.4151031530114126 0.0 131.5414261
true 0.1384824375476129 150 8 1 0.94 1 0.40628085001245107 0.0 1.0525167
true 0.01287833709052072 651 8 1 0.94 2 0.40628085001245107 0.0 7.3735169
true 0.0009368250292925984 8670 8 1 0.94 3 0.40628085001245107 0.0 124.5656669
true 0.011551265592242121 4975 8 1 0.94 4 0.40628085001245107 0.0 96.4288279
true 0.13610940605790892 159 8 2 0.94 1 0.40628085001245107 0.0 1.1446024
true 0.012434645245311127 2870 8 2 0.94 2 0.40628085001245107 0.0 30.5077656
true 0.002885842525120974 6351 8 2 0.94 3 0.40628085001245107 0.0 95.6799353
true 0.009996954323637564 2449 8 2 0.94 4 0.40628085001245107 0.0 49.6970686
true 0.13531815285254764 166 8 3 0.94 1 0.40628085001245107 0.0 1.2015128
true 0.1712379128844038 644 8 3 0.94 2 0.40628085001245107 0.0 7.6497954
true 0.008041926170341607 1510 8 3 0.94 3 0.40628085001245107 0.0 24.0470607
true 0.011727777533605729 11883 8 3 0.94 4 0.40628085001245107 0.0 228.2955359
true 0.13103108042102635 261 8 4 0.94 1 0.40628085001245107 0.0 1.7197013
true 0.011515118977752162 1734 8 4 0.94 2 0.40628085001245107 0.0 19.5505964
true 0.002519856326682751 12649 8 4 0.94 3 0.40628085001245107 0.0 179.6209027
true 0.009102014889283722 7137 8 4 0.94 4 0.40628085001245107 0.0 134.7885821
true 0.12845871288190347 189 8 5 0.94 1 0.40628085001245107 0.0 1.3848026
true 0.16589089932244067 2082 8 5 0.94 2 0.40628085001245107 0.0 23.4194818
true 0.0030249416803898033 2622 8 5 0.94 3 0.40628085001245107 0.0 39.1300044
true 0.009842099604841514 12360 8 5 0.94 4 0.40628085001245107 0.0 235.3439606
true 0.2433892837254852 262 8 6 0.94 1 0.40628085001245107 0.0 1.8283955
true 0.17358390669017856 1897 8 6 0.94 2 0.40628085001245107 0.0 21.0982606
true 0.002376611378109498 11453 8 6 0.94 3 0.40628085001245107 0.0 159.1865942
true 0.01324452009958657 11461 8 6 0.94 4 0.40628085001245107 0.0 230.4997789
true 0.2194796998104613 346 8 7 0.94 1 0.40628085001245107 0.0 2.3105299
true 0.009477300398404736 2052 8 7 0.94 2 0.40628085001245107 0.0 22.8831328
true 0.19166661939889312 8428 8 7 0.94 3 0.40628085001245107 0.0 126.1091569
true 0.0020268094715691354 6306 8 7 0.94 4 0.40628085001245107 0.0 125.6841088
true 0.10166509922105128 716 8 8 0.94 1 0.40628085001245107 0.0 4.565441
true 0.13070351065590596 1815 8 8 0.94 2 0.40628085001245107 0.0 19.1640292
true 0.00254810786507792 14108 8 8 0.94 3 0.40628085001245107 0.0 199.2872727
true 0.004576885069223394 20874 8 8 0.94 4 0.40628085001245107 0.0 393.4668692
true 0.1338837965391017 199 8 1 0.95 1 0.39762980658377767 0.0 1.4294845
true 0.01232176844335725 1060 8 1 0.95 2 0.39762980658377767 0.0 12.0413756
true 0.0008761381615725039 4129 8 1 0.95 3 0.39762980658377767 0.0 58.8189054
true 0.009223522836960873 10509 8 1 0.95 4 0.39762980658377767 0.0 198.1915858
true 0.13164241953514888 207 8 2 0.95 1 0.39762980658377767 0.0 1.476508
true 0.011912695001565138 854 8 2 0.95 2 0.39762980658377767 0.0 9.5065037
true 0.008881905994688383 3335 8 2 0.95 3 0.39762980658377767 0.0 49.9457069
true 0.010269587086536996 21156 8 2 0.95 4 0.39762980658377767 0.0 416.4683825
true 0.13089562655398337 240 8 3 0.95 1 0.39762980658377767 0.0 1.6404973
true 0.1675593626497293 879 8 3 0.95 2 0.39762980658377767 0.0 9.9706762
true 0.0025999532738312605 7934 8 3 0.95 3 0.39762980658377767 0.0 112.9840338
true 0.0010727231515514541 26895 8 3 0.95 4 0.39762980658377767 0.0 503.6181348
true 0.12683176079172115 235 8 4 0.95 1 0.39762980658377767 0.0 1.5936341
true 0.011039958448975068 1358 8 4 0.95 2 0.39762980658377767 0.0 14.6271528
true 0.0031511457254185943 9265 8 4 0.95 3 0.39762980658377767 0.0 132.604588
true 0.0030658417668192744 2677 8 4 0.95 4 0.39762980658377767 0.0 57.9337985
true 0.42677708770574424 221 8 5 0.95 1 0.39762980658377767 0.0 1.5092001
true 0.010670393920395937 852 8 5 0.95 2 0.39762980658377767 0.0 10.0988057
true 0.0026419724925638268 3155 8 5 0.95 3 0.39762980658377767 0.0 46.4389708
true 0.010454610156197152 9529 8 5 0.95 4 0.39762980658377767 0.0 183.5721784
true 0.24109011552747073 376 8 6 0.95 1 0.39762980658377767 0.0 2.488355
true 0.00970657922496739 3012 8 6 0.95 2 0.39762980658377767 0.0 32.8981229
true 0.0024059455738133138 14403 8 6 0.95 3 0.39762980658377767 0.0 202.9816048
true 0.00814791933636455 7540 8 6 0.95 4 0.39762980658377767 0.0 145.8817615
true 0.23170980594100832 541 8 7 0.95 1 0.39762980658377767 0.0 3.8863785
true 0.00909345847659596 2217 8 7 0.95 2 0.39762980658377767 0.0 23.9569545
true 0.015876486092045894 9184 8 7 0.95 3 0.39762980658377767 0.0 141.3975859
true 0.009929229430142341 14728 8 7 0.95 4 0.39762980658377767 0.0 292.0913635
true 0.09859016024292337 294 8 8 0.95 1 0.39762980658377767 0.0 2.0356885
true 0.008565875392124882 2751 8 8 0.95 2 0.39762980658377767 0.0 29.183958
true 0.0021098402653455944 8339 8 8 0.95 3 0.39762980658377767 0.0 130.2819719
true 0.009103126560170864 12579 8 8 0.95 4 0.39762980658377767 0.0 241.6464853
true 0.12947325981065883 159 8 1 0.96 1 0.3891578041272836 0.0 1.1243523
true 0.011784195883617066 1250 8 1 0.96 2 0.3891578041272836 0.0 13.5926238
true 0.010774149741563765 1705 8 1 0.96 3 0.3891578041272836 0.0 25.6738207
true 0.00869335163212731 13357 8 1 0.96 4 0.3891578041272836 0.0 250.7835295
true 0.1273583891346046 224 8 2 0.96 1 0.3891578041272836 0.0 1.5950245
true 0.011408259649332286 833 8 2 0.96 2 0.3891578041272836 0.0 9.587054
true 0.11819243895037232 1502 8 2 0.96 3 0.3891578041272836 0.0 24.2324117
true 0.009650502491794555 9222 8 2 0.96 4 0.3891578041272836 0.0 176.6105619
true 0.12665294554141734 194 8 3 0.96 1 0.3891578041272836 0.0 1.3536258
true 0.011275195526847822 1401 8 3 0.96 2 0.3891578041272836 0.0 15.1626838
true 0.0025265170368125403 10539 8 3 0.96 3 0.3891578041272836 0.0 157.4421307
true 0.010271361246917224 3745 8 3 0.96 4 0.3891578041272836 0.0 73.1958608
true 0.12280239187295146 214 8 4 0.96 1 0.3891578041272836 0.0 1.5410884
true 0.010577813133181874 1574 8 4 0.96 2 0.3891578041272836 0.0 16.7514727
true 0.0030317408687940417 8307 8 4 0.96 3 0.3891578041272836 0.0 119.970186
true 0.0018789031230918296 5714 8 4 0.96 4 0.3891578041272836 0.0 105.5434656
true 0.12049154671054156 297 8 5 0.96 1 0.3891578041272836 0.0 2.0911866
true 0.01022275731373794 1401 8 5 0.96 2 0.3891578041272836 0.0 15.8274834
true 0.0029268413927576397 10274 8 5 0.96 3 0.3891578041272836 0.0 151.0528743
true 0.010023269638900678 8543 8 5 0.96 4 0.3891578041272836 0.0 164.1960165
true 0.23888049773286804 381 8 6 0.96 1 0.3891578041272836 0.0 2.5680524
true 0.009305023886877187 2023 8 6 0.96 2 0.3891578041272836 0.0 21.5018146
true 0.0045185633243743735 6015 8 6 0.96 3 0.3891578041272836 0.0 91.0944397
true 0.005298675951277605 7990 8 6 0.96 4 0.3891578041272836 0.0 152.5287047
true 0.10929742187351646 396 8 7 0.96 1 0.3891578041272836 0.0 2.6999628
true 0.14842675248458775 2105 8 7 0.96 2 0.3891578041272836 0.0 22.882253
true 0.0025088258283735764 6263 8 7 0.96 3 0.3891578041272836 0.0 93.9329975
true 0.0015749475961193138 3760 8 7 0.96 4 0.3891578041272836 0.0 76.2258146
true 0.09563550540188201 318 8 8 0.96 1 0.3891578041272836 0.0 2.2130602
true 0.008216873209550599 2602 8 8 0.96 2 0.3891578041272836 0.0 28.5123824
true 0.0020360894166299923 10273 8 8 0.96 3 0.3891578041272836 0.0 148.3971316
true 0.007509857177905838 22436 8 8 0.96 4 0.3891578041272836 0.0 433.0409414
true 0.12524585411862676 288 8 1 0.97 1 0.38087099177286105 0.0 1.8896044
true 0.1273416472783927 847 8 1 0.97 2 0.38087099177286105 0.0 9.4957231
true 0.0008558203827317978 5258 8 1 0.97 3 0.38087099177286105 0.0 76.5012986
true 0.0006031508326566626 8495 8 1 0.97 4 0.38087099177286105 0.0 153.9781567
true 0.12325022201736982 228 8 2 0.97 1 0.38087099177286105 0.0 1.5384772
true 0.010920652776108986 661 8 2 0.97 2 0.38087099177286105 0.0 8.2083432
true 0.007854422639030217 7004 8 2 0.97 3 0.38087099177286105 0.0 101.8111723
true 0.020253770473004223 3769 8 2 0.97 4 0.38087099177286105 0.0 76.6314397
true 0.12258496011426483 172 8 3 0.97 1 0.38087099177286105 0.0 1.1862189
true 0.010789575028026003 821 8 3 0.97 2 0.38087099177286105 0.0 9.7436734
true 0.0026249559609019166 8976 8 3 0.97 3 0.38087099177286105 0.0 128.3806443
true 0.0432586846749479 8172 8 3 0.97 4 0.38087099177286105 0.0 157.0735909
true 0.1189361881566021 167 8 4 0.97 1 0.38087099177286105 0.0 1.2604141
true 0.010131596969098322 726 8 4 0.97 2 0.38087099177286105 0.0 8.4697464
true 0.0023162003494565653 6994 8 4 0.97 3 0.38087099177286105 0.0 97.634246
true 0.026888683353217757 8300 8 4 0.97 4 0.38087099177286105 0.0 160.0201505
true 0.11674715877047204 272 8 5 0.97 1 0.38087099177286105 0.0 1.8369392
true 0.009789226997346911 1459 8 5 0.97 2 0.38087099177286105 0.0 15.9494356
true 0.0022761447864859895 7001 8 5 0.97 3 0.38087099177286105 0.0 99.3141151
true 0.009807275424088135 6131 8 5 0.97 4 0.38087099177286105 0.0 117.9769271
true 0.11050960022876309 265 8 6 0.97 1 0.38087099177286105 0.0 1.8290069
true 0.00891542106389078 2892 8 6 0.97 2 0.38087099177286105 0.0 32.2810776
true 0.0022330559160526064 6395 8 6 0.97 3 0.38087099177286105 0.0 89.3184317
true 0.004914548356911065 22098 8 6 0.97 4 0.38087099177286105 0.0 416.0251806
true 0.10605395417874879 337 8 7 0.97 1 0.38087099177286105 0.0 2.3358721
true 0.008356354138359763 1314 8 7 0.97 2 0.38087099177286105 0.0 14.2621752
true 0.0023368503925211837 4471 8 7 0.97 3 0.38087099177286105 0.0 66.9155281
true 0.0061668957962306105 7417 8 7 0.97 4 0.38087099177286105 0.0 137.045812
true 0.09279784141265644 669 8 8 0.97 1 0.38087099177286105 0.0 4.5423208
true 0.2529474076059778 3672 8 8 0.97 2 0.38087099177286105 0.0 41.4264602
true 0.002354934975809145 11587 8 8 0.97 3 0.38087099177286105 0.0 175.9919649
true 0.005754289979146052 9872 8 8 0.97 4 0.38087099177286105 0.0 182.8818436
true 0.12119494658396729 236 8 1 0.98 1 0.3727740087749908 0.0 1.5456361
true 0.010766498347779319 2415 8 1 0.98 2 0.3727740087749908 0.0 25.547387
true 0.0007985170682419662 4570 8 1 0.98 3 0.3727740087749908 0.0 65.3008258
true 0.0007871221924510285 9838 8 1 0.98 4 0.3727740087749908 0.0 187.2297691
true 0.11931256655992317 279 8 2 0.98 1 0.3727740087749908 0.0 1.821983
true 0.010450351660212437 993 8 2 0.98 2 0.3727740087749908 0.0 10.426614
true 0.10089255271731454 2253 8 2 0.98 3 0.3727740087749908 0.0 35.4759928
true 0.009160787384688063 7235 8 2 0.98 4 0.3727740087749908 0.0 138.1510307
true 0.11868508396298222 220 8 3 0.98 1 0.3727740087749908 0.0 1.5241556
true 0.010314166483060253 422 8 3 0.98 2 0.3727740087749908 0.0 5.5753763
true 0.012188596700468993 2635 8 3 0.98 3 0.3727740087749908 0.0 40.069503
true 0.0017976456105987155 8191 8 3 0.98 4 0.3727740087749908 0.0 154.4735086
true 0.11522874390744588 218 8 4 0.98 1 0.3727740087749908 0.0 1.516018
true 0.009699762876566986 2237 8 4 0.98 2 0.3727740087749908 0.0 24.3529743
true 0.0801773014487923 2540 8 4 0.98 3 0.3727740087749908 0.0 38.2472351
true 0.0022066020564492222 23884 8 4 0.98 4 0.3727740087749908 0.0 428.5433611
true 0.2646772332253942 286 8 5 0.98 1 0.3727740087749908 0.0 1.9542566
true 0.1517727490504794 971 8 5 0.98 2 0.3727740087749908 0.0 11.1682288
true 0.0027047191560171436 7174 8 5 0.98 3 0.3727740087749908 0.0 103.7524727
true 0.011776719913140365 8754 8 5 0.98 4 0.3727740087749908 0.0 167.3884668
true 0.10719602903797992 371 8 6 0.98 1 0.3727740087749908 0.0 2.4816316
true 0.008537772479939199 1803 8 6 0.98 2 0.3727740087749908 0.0 18.6633233
true 0.011538069208363949 8196 8 6 0.98 3 0.3727740087749908 0.0 123.8551904
true 0.00662347393067365 15436 8 6 0.98 4 0.3727740087749908 0.0 291.3954498
true 0.21583751912940982 386 8 7 0.98 1 0.3727740087749908 0.0 2.6669983
true 0.008007425842673523 2912 8 7 0.98 2 0.3727740087749908 0.0 33.0329516
true 0.002907596859284402 9716 8 7 0.98 3 0.3727740087749908 0.0 147.9175692
true 0.010113617419465497 9857 8 7 0.98 4 0.3727740087749908 0.0 192.1844077
true 0.18571479673893862 738 8 8 0.98 1 0.3727740087749908 0.0 5.1139047
true 0.0075501055117776356 2579 8 8 0.98 2 0.3727740087749908 0.0 27.0768419
true 0.00297045767944705 6688 8 8 0.98 3 0.3727740087749908 0.0 99.3638075
true 0.001783204111445745 5832 8 8 0.98 4 0.3727740087749908 0.0 112.8498586
true 0.11731453868328379 152 8 1 0.99 1 0.3648701283980319 0.0 1.169989
true 0.010287304119116214 1691 8 1 0.99 2 0.3648701283980319 0.0 18.3166816
true 0.008765665137805245 3552 8 1 0.99 3 0.3648701283980319 0.0 55.8217019
true 0.0007164313680826928 6355 8 1 0.99 4 0.3648701283980319 0.0 122.0844898
true 0.1155397749251928 256 8 2 0.99 1 0.3648701283980319 0.0 1.64794
true 0.009996980670481576 801 8 2 0.99 2 0.3648701283980319 0.0 9.1848324
true 0.0075132530016949195 1339 8 2 0.99 3 0.3648701283980319 0.0 21.7463488
true 0.021962045491888738 4487 8 2 0.99 4 0.3648701283980319 0.0 89.1251401
true 0.11494769347656729 237 8 3 0.99 1 0.3648701283980319 0.0 1.5975526
true 0.009860767811349 1198 8 3 0.99 2 0.3648701283980319 0.0 14.2962007
true 0.0025232178594445376 4110 8 3 0.99 3 0.3648701283980319 0.0 63.166052
true 0.017733136019655888 8676 8 3 0.99 4 0.3648701283980319 0.0 178.5622674
true 0.3047921828145883 331 8 4 0.99 1 0.3648701283980319 0.0 2.1873858
true 0.1489685280695746 1561 8 4 0.99 2 0.3648701283980319 0.0 17.4719972
true 0.0026389389037023564 10232 8 4 0.99 3 0.3648701283980319 0.0 149.473059
true 0.002983712013328893 13149 8 4 0.99 4 0.3648701283980319 0.0 240.7544563
true 0.10970994318976257 407 8 5 0.99 1 0.3648701283980319 0.0 2.6546024
true 0.008967994707568839 1603 8 5 0.99 2 0.3648701283980319 0.0 17.8426427
true 0.0023661450187892783 10946 8 5 0.99 3 0.3648701283980319 0.0 165.3831989
true 0.00797891983215957 10998 8 5 0.99 4 0.3648701283980319 0.0 204.9583171
true 0.23673241761686914 184 8 6 0.99 1 0.3648701283980319 0.0 1.3668328
true 0.17140344283668507 1185 8 6 0.99 2 0.3648701283980319 0.0 12.6296772
true 0.002455649015894096 8848 8 6 0.99 3 0.3648701283980319 0.0 128.6478168
true 0.006170665652182272 8895 8 6 0.99 4 0.3648701283980319 0.0 175.2648186
true 0.09995016930226933 198 8 7 0.99 1 0.3648701283980319 0.0 1.5638778
true 0.007666779558893412 2319 8 7 0.99 2 0.3648701283980319 0.0 25.8194239
true 0.0022119341402735493 15155 8 7 0.99 3 0.3648701283980319 0.0 227.5840587
true 0.005097721942034704 8746 8 7 0.99 4 0.3648701283980319 0.0 161.6439704
true 0.08745707131242325 361 8 8 0.99 1 0.3648701283980319 0.0 2.7153252
true 0.13107687735924628 1492 8 8 0.99 2 0.3648701283980319 0.0 15.7760049
true 0.0018147718135838736 9397 8 8 0.99 3 0.3648701283980319 0.0 134.2321282
true 0.00233303416620588 24555 8 8 0.99 4 0.3648701283980319 0.0 443.8635854
true 0.11359776435159846 226 8 1 1.0 1 0.3571613850931771 0.0 1.535488
true 0.009826753682333933 611 8 1 1.0 2 0.3571613850931771 0.0 7.2901298
true 0.006195668249124597 2351 8 1 1.0 3 0.3571613850931771 0.0 37.2580345
true 0.005409096366140842 3929 8 1 1.0 4 0.3571613850931771 0.0 81.6559184
true 0.11192451041235174 211 8 2 1.0 1 0.3571613850931771 0.0 1.4621659
true 0.009561340181985734 664 8 2 1.0 2 0.3571613850931771 0.0 7.9679817
true 0.002154054218077045 11537 8 2 1.0 3 0.3571613850931771 0.0 165.2055859
true 0.015515595614053107 8766 8 2 1.0 4 0.3571613850931771 0.0 170.2104969
true 0.1113675173883331 213 8 3 1.0 1 0.3571613850931771 0.0 1.4148501
true 0.00942515661735932 1605 8 3 1.0 2 0.3571613850931771 0.0 16.752924
true 0.002817715066592563 11745 8 3 1.0 3 0.3571613850931771 0.0 175.773694
true 0.00902052060945202 4792 8 3 1.0 4 0.3571613850931771 0.0 99.3573965
true 0.10826608110438726 243 8 4 1.0 1 0.3571613850931771 0.0 1.5996887
true 0.008883733778513786 1970 8 4 1.0 2 0.3571613850931771 0.0 20.6581985
true 0.01250823742777707 4302 8 4 1.0 3 0.3571613850931771 0.0 60.4724202
true 0.0024317154428124266 5747 8 4 1.0 4 0.3571613850931771 0.0 107.6226001
true 0.2668205527430862 158 8 5 1.0 1 0.3571613850931771 0.0 1.2394023
true 0.00858194022450658 1639 8 5 1.0 2 0.3571613850931771 0.0 16.7126036
true 0.06226008770644954 2392 8 5 1.0 3 0.3571613850931771 0.0 37.3772189
true 0.001527261828142301 20545 8 5 1.0 4 0.3571613850931771 0.0 364.8845494
true 0.36344504791879034 304 8 6 1.0 1 0.3571613850931771 0.0 2.0394894
true 0.007822987266776724 2166 8 6 1.0 2 0.3571613850931771 0.0 24.2604801
true 0.0025910149448330755 3208 8 6 1.0 3 0.3571613850931771 0.0 48.5207974
true 0.004287266503984126 15308 8 6 1.0 4 0.3571613850931771 0.0 284.2234347
true 0.09707938540111131 237 8 7 1.0 1 0.3571613850931771 0.0 1.6645654
true 0.1620508662314253 784 8 7 1.0 2 0.3571613850931771 0.0 8.9417041
true 0.001956337981398794 5025 8 7 1.0 3 0.3571613850931771 0.0 75.5037153
true 0.0014626105577553092 24377 8 7 1.0 4 0.3571613850931771 0.0 473.1622097
true 0.08494470733897785 338 8 8 1.0 1 0.3571613850931771 0.0 2.3840679
true 0.006927219292256086 2597 8 8 1.0 2 0.3571613850931771 0.0 27.7509944
true 0.0018354004674830948 13817 8 8 1.0 3 0.3571613850931771 0.0 191.0340358
true 0.0011469568352078033 12518 8 8 1.0 4 0.3571613850931771 0.0 224.8716482
true 0.1100389959728989 146 8 1 1.01 1 0.34964870727111275 0.0 1.0229664
true 0.00938558697365921 918 8 1 1.01 2 0.34964870727111275 0.0 9.8229654
true 0.08962019906576901 2498 8 1 1.01 3 0.34964870727111275 0.0 37.5983127
true 0.008940106000651149 5693 8 1 1.01 4 0.34964870727111275 0.0 112.0422954
true 0.10846191795859284 175 8 2 1.01 1 0.34964870727111275 0.0 1.1878188
true 0.10311473640558114 655 8 2 1.01 2 0.34964870727111275 0.0 7.7836253
true 0.0022212522885742547 6457 8 2 1.01 3 0.34964870727111275 0.0 88.9194916
true 0.007601815520809602 6145 8 2 1.01 4 0.34964870727111275 0.0 116.9709225
true 0.10793589554810668 259 8 3 1.01 1 0.34964870727111275 0.0 1.7159109
true 0.009007693301718356 455 8 3 1.01 2 0.34964870727111275 0.0 5.7399876
true 0.003038124404164011 5552 8 3 1.01 3 0.34964870727111275 0.0 81.0651356
true 0.001863041152498764 9780 8 3 1.01 4 0.34964870727111275 0.0 187.0463068
true 0.10499930085015856 202 8 4 1.01 1 0.34964870727111275 0.0 1.3765015
true 0.008499602877593965 2742 8 4 1.01 2 0.34964870727111275 0.0 29.9029913
true 0.09587094199494332 7000 8 4 1.01 3 0.34964870727111275 0.0 101.8398153
true 0.013654814444623103 5829 8 4 1.01 4 0.34964870727111275 0.0 114.4985219
true 0.10323740410537811 248 8 5 1.01 1 0.34964870727111275 0.0 1.6734145
true 0.008208639235061755 1070 8 5 1.01 2 0.34964870727111275 0.0 11.6908784
true 0.002132768732100754 5581 8 5 1.01 3 0.34964870727111275 0.0 80.0739808
true 0.008304038817450555 16788 8 5 1.01 4 0.34964870727111275 0.0 312.7677109
true 0.09803747792453014 450 8 6 1.01 1 0.34964870727111275 0.0 3.0218437
true 0.00749262176420884 758 8 6 1.01 2 0.34964870727111275 0.0 8.760233
true 0.00352805767263679 12071 8 6 1.01 3 0.34964870727111275 0.0 182.9732045
true 0.006682296726523799 12110 8 6 1.01 4 0.34964870727111275 0.0 227.7676891
true 0.09432328963742934 349 8 7 1.01 1 0.34964870727111275 0.0 2.4311802
true 0.00702824122781333 1490 8 7 1.01 2 0.34964870727111275 0.0 16.3064125
true 0.0020151660940257838 11072 8 7 1.01 3 0.34964870727111275 0.0 159.999802
true 0.00661972738805805 5439 8 7 1.01 4 0.34964870727111275 0.0 105.3535834
true 0.18348641194914891 451 8 8 1.01 1 0.34964870727111275 0.0 3.04663
true 0.12944659871708628 1579 8 8 1.01 2 0.34964870727111275 0.0 16.3694174
true 0.0017307545009070113 13208 8 8 1.01 3 0.34964870727111275 0.0 191.1068258
true 0.008663642955586977 11184 8 8 1.01 4 0.34964870727111275 0.0 215.5817559
true 0.10663095789319699 173 8 1 1.02 1 0.3423320441515131 0.0 1.2149626
true 0.008963939756153005 1184 8 1 1.02 2 0.3423320441515131 0.0 12.9412668
true 0.08594793829741693 2391 8 1 1.02 3 0.3423320441515131 0.0 37.6000339
true 0.0031026201402134523 14350 8 1 1.02 4 0.3423320441515131 0.0 284.693307
true 0.10514455222415381 192 8 2 1.02 1 0.3423320441515131 0.0 1.339743
true 0.008742219377671584 953 8 2 1.02 2 0.3423320441515131 0.0 9.9679799
true 0.002070866748214717 5401 8 2 1.02 3 0.3423320441515131 0.0 77.2775439
true 0.008850453026208821 3795 8 2 1.02 4 0.3423320441515131 0.0 78.0759286
true 0.3688775306142971 161 8 3 1.02 1 0.3423320441515131 0.0 1.1398582
true 0.008607620171773652 565 8 3 1.02 2 0.3423320441515131 0.0 6.8611664
true 0.0021247693247301394 5009 8 3 1.02 3 0.3423320441515131 0.0 70.1599057
true 0.008815799989285647 12407 8 3 1.02 4 0.3423320441515131 0.0 242.5584804
true 0.10186780118242579 258 8 4 1.02 1 0.3423320441515131 0.0 1.7403097
true 0.13966261114099882 522 8 4 1.02 2 0.3423320441515131 0.0 6.4724544
true 0.002291074455457967 6485 8 4 1.02 3 0.3423320441515131 0.0 95.5830719
true 0.001520950805189214 24613 8 4 1.02 4 0.3423320441515131 0.0 447.2848919
true 0.1001992002354605 191 8 5 1.02 1 0.3423320441515131 0.0 1.389605
true 0.007851911227159702 1481 8 5 1.02 2 0.3423320441515131 0.0 15.5274714
true 0.001919649134114365 14748 8 5 1.02 3 0.3423320441515131 0.0 205.4193568
true 0.010635389417503993 4661 8 5 1.02 4 0.3423320441515131 0.0 91.7162236
true 0.09522831960884888 258 8 6 1.02 1 0.3423320441515131 0.0 1.7027364
true 0.12804269292226989 1924 8 6 1.02 2 0.3423320441515131 0.0 21.2911517
